repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.8849364222254694,0.006796520818691441,0.07189775534414866,6.735135415919419e-07,0.6671803857060048,0.7422390952550797,0.09578928963622035
1,0.5295880333464749,-0.017106305203135844,0.1741667568157892,0.00045531029162368576,0.2883301723888626,0.43201524004688885,0.05698871207966105
2,0.5715705247381437,-0.012591914373915332,0.013877338278554086,6.827442933580392e-05,0.38587568585930054,0.9444657376881829,0.11535098265761923
3,0.8169911059829225,-0.016802767337227083,0.08123890241544884,6.458043129276874e-06,0.33030304905526764,0.7312729895448205,0.08944909460030492
4,1.0035743647599285,0.01707019693818829,-0.22143004321427678,2.1330124621285647e-08,0.24291057040773692,0.27294310025498425,0.06551804943852246
5,0.7878060162816194,0.017453244611574107,-0.010259800308370925,0.0003583624719846446,0.45266871891392324,0.9743873497847461,0.09425492858218643
6,0.8901026446318008,0.006063528524144445,-0.007797275614110671,1.8974039752004426e-07,0.6785601622548841,0.969230188889354,0.02786644461918586
7,0.9331443765470961,-0.00016295560544852573,-0.060468766629043935,1.7437800333165486e-07,0.9914598445704805,0.7744117275160587,0.016914982306552973
8,0.9460288758083105,-0.0005012254219810656,-0.22406291577270054,4.3328756155041035e-07,0.9755770722774103,0.32851809250004504,0.16811528662288777
9,0.6912132705443846,-0.009918897391541141,0.25838396130784597,0.00014659746734142705,0.5953528614249587,0.32177524038271244,0.06646995910344855
10,0.6413355423602742,-0.03358318063828797,0.15583271118422837,2.1901451806900777e-05,0.03106344029763659,0.44718345585699215,0.35208837665518666
11,1.022780536078066,0.01907151168511086,-0.3879858303121575,1.0045290608978098e-07,0.24438563489038934,0.09297801168905806,0.14388652712072236
12,1.0589559022122599,0.014176980524986598,-0.5075930864194207,1.2315847254578924e-08,0.33956052942729453,0.01958201884683937,0.3695238332358075
13,1.1209541013884619,0.0217864179790851,-0.39490806111838794,1.7743508199855688e-10,0.08526941822491743,0.027756895818640468,0.21729306802429094
14,0.2894022059597289,-0.044956693557909065,0.39643981856366645,0.008442401925879021,0.001425571367728886,0.029378222133018106,0.43746410170730377
15,0.7091168181460079,0.033478837793420556,0.03957317755119705,1.4947716446849696e-07,0.0075197543486812315,0.8031136018832994,0.6592416372228966
16,0.7968074924093744,-0.02539780827527265,0.12045181534361338,3.427574820001747e-07,0.07226197787099227,0.5237675760807032,0.2642092296611299
17,0.8945931741071282,-0.008245857736462208,-0.3364229532507189,1.8688620025768189e-06,0.6304576056706426,0.16495917026762608,0.40303847425879724
18,0.6034636898381026,-0.04222095007326318,0.13916906119635564,0.00016276838728382424,0.016554817748460033,0.5418711332949655,0.45543918942618433
19,0.8756906384210406,-0.017828918349527708,0.08474299300217891,1.3025090068540263e-08,0.1533807034733589,0.6163607790705357,0.18006175173326056
20,1.112512405677307,0.01803633735338661,-0.5109079490091919,7.531849822845701e-10,0.1789866572222471,0.009703349516797292,0.3776463486714178
21,0.9096525111228402,-0.011808841342417598,0.06063231030024438,5.85254085927975e-09,0.33341724099180603,0.7171558574423186,0.08494744379699326
22,0.8449964700259267,-0.02313229784009322,0.11755049864202471,1.0148396152625256e-06,0.145380058918388,0.5847100235043118,0.1791456500100861
23,0.6979112580901192,-0.021858123357953875,0.23550191622414524,0.0003780476133145879,0.29410676683322123,0.4117832486235271,0.05381611144389009
24,0.7218516388881392,-0.018300178670943898,0.2983766273039944,1.2171385084148e-05,0.25459708260142777,0.18227130932092522,0.08317996190518362
25,0.8982469188283897,-0.008554504135024336,0.0037699903024570325,2.8854877980054508e-08,0.5160568988704304,0.9834216052041406,0.07324133701441182
26,0.8292293239980334,-0.012019410717642849,0.22666410645945645,2.8466277549979238e-08,0.3257581107948496,0.18495969850385097,0.08741598244029625
27,1.1169271804220335,0.01819537124922186,-0.4315938351228394,3.0442041496783816e-08,0.27274057966565374,0.06725834319006342,0.18994472294632592
28,0.9365059853341109,0.025939294553287407,-0.24897009795478972,1.1156909137226682e-05,0.2116798622916693,0.38191478657258504,0.08137997313743606
29,0.8526456498559523,-0.0005943129274020263,0.1501868094500892,9.056203824599566e-08,0.9644841031993254,0.420021174072994,0.10524751045666236
30,0.8895425931749874,-0.00248568422446957,0.033396331073981045,2.2066090088454515e-07,0.8660696394368073,0.869987061359091,0.0014459593621488631
31,0.8737131553572445,-0.01694928709212814,0.10357531381665933,7.007551327155706e-09,0.15800869010569657,0.5251495039814793,0.14988808323025427
32,1.02969981563285,0.015199109713354031,-0.2553008136652954,1.8680806866972275e-10,0.1858514505233386,0.11188470506060305,0.1166770833537708
33,0.7583630840002792,-0.014688893297584053,0.20438208238552205,2.8830079730503863e-05,0.4123840851735707,0.41007360254277414,0.0346252369278518
34,0.861025265781912,-0.004762469742923346,0.16422249889802676,2.1787639991480672e-08,0.70029835124785,0.3421372120210141,0.07761497332677081
35,0.8957579816042056,0.040017377992530134,-0.3013122420519167,2.158489678518788e-06,0.029084442074841343,0.21657697024683356,0.2705290658976107
36,0.9709362976244144,0.023578534674974467,-0.27234442549669,3.1291225563594973e-07,0.16166628077032383,0.23963018204595987,0.09142613267618083
37,0.8128532412128187,0.004471881655876361,0.12884029617204806,1.4425240872080313e-06,0.7696319496954347,0.5436111768494709,0.130915720268601
38,0.8560376952494246,-0.005472188205110832,0.15055407143596758,1.7182466402829306e-08,0.6520345705740329,0.3736087747528257,0.056848407805178414
39,0.9239709482617926,0.03202830682184355,-0.4874356323907493,1.3452285919792106e-06,0.07429835900042968,0.051512275503776773,0.16979050590907918
40,0.7082628010226091,-0.02164570760798059,0.16900378582186257,0.0002713634725815579,0.29044645288345905,0.5473625274489567,0.07119641694713164
41,0.9533418619968461,0.008981501769508078,-0.10526752962738367,5.708751732084358e-08,0.5375627917331032,0.6012499220375844,0.018392915230391993
42,0.8860977671647582,-0.014202674171301255,0.03510154543619118,4.0283196142623415e-09,0.2253172958857615,0.8256787298438201,0.1775433556332423
43,0.8957087325430253,-0.013971603512779998,0.04054437664270555,2.668730180172165e-08,0.2893171335364265,0.8219554249961999,0.13344727536671386
44,0.9479793516787415,-0.004105008257767715,-0.039374686129444086,8.883116648031825e-09,0.7504370607870515,0.8254771396983887,0.050616905003008084
45,0.540145931946441,-0.05242203188228724,0.5495733827677745,0.00016154905482643658,0.0016238969830147433,0.012334178712778846,0.3948195405342515
46,1.0632380612332955,0.010317901571820547,-0.22130924433668747,5.625538425550999e-10,0.4071246596760436,0.20414400528740229,0.08917483236270707
47,0.6522782246991046,-0.0114406948385022,0.3326883777551383,4.3774623859159724e-05,0.47230344912926603,0.13913367458773349,0.15370818752069682
48,0.45126360813934735,-0.02486951177149296,0.5123290259415337,0.0015747424523457976,0.11898017000926744,0.02474193024509114,0.24303239069688642
49,0.8152779864972424,-0.006359457303704283,0.21303419873775045,4.760025171875805e-07,0.6549771084172249,0.2851248772402196,0.09474900993789714
50,1.1594649735303009,0.02541012295022197,-0.42995426596763664,1.0481815029427718e-10,0.048384060406180325,0.018176869277405333,0.2397999085753203
51,0.9506239809557833,-0.0073219110660957005,-0.009902290927933932,4.115566649999587e-09,0.5552077902873896,0.9538481490713375,0.07505509218965567
