-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.24137931034482762,0.2068965517241379,0.31034482758620685,0.31034482758620685,0.3448275862068966,0.3448275862068966,0.3793103448275863,0.4482758620689655,0.48275862068965525,0.48275862068965525,0.5862068965517242,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.9310344827586208,0.9310344827586208,0.9310344827586208,0.9655172413793103,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.5199999999999999,0.5199999999999999,0.68,0.68,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.92,0.92,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
0.0,0.0,0.11111111111111072,0.11111111111111072,0.11111111111111072,0.22222222222222143,0.44444444444444375,0.5555555555555554,0.6666666666666661,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8888888888888884,0.8888888888888884,1.0,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.8888888888888884,1.0,1.0,1.0
0.0,0.05114254624591963,0.09249183895538637,0.13384113166485312,0.1947769314472252,0.23721436343852043,0.2883569096844396,0.3384113166485312,0.3645266594124048,0.41349292709466834,0.4624591947769314,0.4951033732317738,0.5647442872687707,0.6147986942328618,0.631120783460283,0.6626768226332973,0.7344940152339499,0.76278563656148,0.7921653971708378,0.8150163220892277,0.8574537540805225,0.893362350380849,0.9434167573449401,1.0
0.0,0.042296072507552906,0.06646525679758308,0.08459214501510576,0.1480362537764351,0.21148036253776437,0.2658610271903324,0.2990936555891239,0.3444108761329306,0.3776435045317221,0.4078549848942598,0.43202416918429004,0.48942598187311176,0.5166163141993958,0.5498489425981874,0.5981873111782479,0.637462235649547,0.7280966767371602,0.7885196374622356,0.8489425981873113,0.9093655589123868,0.9425981873111784,0.9728096676737161,1.0
0.0,0.03319502074688807,0.11203319502074693,0.19087136929460602,0.2365145228215768,0.25726141078838194,0.3070539419087137,0.2863070539419088,0.3319502074688798,0.39419087136929476,0.49377593360995853,0.5186721991701246,0.6597510373443984,0.7095435684647302,0.7302904564315356,0.7800829875518673,0.8049792531120332,0.842323651452282,0.8921161825726143,0.9170124481327802,0.95850622406639,0.9875518672199173,0.9834024896265563,1.0000000000000002
0.0,0.03603603603603603,0.08558558558558557,0.12612612612612614,0.16216216216216214,0.1846846846846847,0.23423423423423426,0.28828828828828834,0.33783783783783783,0.3648648648648649,0.427927927927928,0.46846846846846846,0.5270270270270271,0.5675675675675675,0.6396396396396397,0.6846846846846847,0.7837837837837838,0.8018018018018018,0.8558558558558558,0.8963963963963963,0.9369369369369369,0.9684684684684686,0.9774774774774775,1.0
0.0,0.012307692307692308,0.027692307692307693,0.046153846153846156,0.07692307692307693,0.09538461538461539,0.14769230769230768,0.19692307692307692,0.24307692307692308,0.32307692307692304,0.3538461538461538,0.40923076923076923,0.4707692307692308,0.5230769230769231,0.556923076923077,0.6123076923076923,0.6338461538461538,0.7046153846153846,0.7507692307692307,0.7723076923076923,0.8153846153846154,0.8584615384615385,0.9661538461538461,0.9999999999999999
0.0,0.06153846153846154,0.16410256410256407,0.20512820512820518,0.2666666666666667,0.31794871794871793,0.3487179487179487,0.36923076923076914,0.3948717948717949,0.482051282051282,0.5435897435897435,0.5846153846153846,0.6256410256410257,0.635897435897436,0.6461538461538462,0.6666666666666666,0.7230769230769231,0.7692307692307693,0.7999999999999999,0.8153846153846155,0.9025641025641026,0.9435897435897437,0.9435897435897437,0.9999999999999999
0.0,0.0,0.030303030303030276,0.06060606060606061,0.24242424242424243,0.4242424242424242,0.48484848484848486,0.6060606060606061,0.6666666666666666,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,0.8787878787878788,0.9393939393939393,0.9696969696969698,0.9696969696969698,0.9696969696969698,1.0
